Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7425478,2021EE16FFPR001_2021-2027.2.01.23-1586,Reconstruction of the Aseri heat pipeline '24-'25,Aseri soojustorustiku rekonstrueerimine '24-'25,Estonia,02/01/2024,01/01/2026,30.0,179123.68,EUR,53737.11,https://linkedopendata.eu/entity/Q6859962,"59.4021419,24.6454618",45.0,"Energy efficiency renovation or energy efficiency measures regarding public infrastructure, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"As part of the project, a depreciated and inefficient district heating pipeline will be reconstructed. The project will significantly increase consumer security of supply and reduce air emissions.",Projekti raames rekonstrueeritakse amortiseerunud ja ebaefektiivne kaugkütte soojustorustik. Projekti tulemusena suureneb märgatavalt tarbija varustuskindlus ja vähendatakse õhuheitmeid.,,,,,EE
https://linkedopendata.eu/entity/Q7427504,2021EE16FFPR001_2021-2027.5.02.24-0315,Mulgi Rural Municipality Educational Development Plan 2025 - 2035,Mulgi valla haridusvaldkonna arengukava 2025 - 2035,Estonia,10/04/2024,31/12/2024,70.0,26513.0,EUR,18559.1,https://linkedopendata.eu/entity/Q6856945,"58.126257905114,25.349490834328",169.0,"Territorial development initiatives, including preparation of territorial strategies",,,PO05,Europe closer to citizens,RSO5.2,RSO5.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0480,Mulgi vald,,,Lõuna-Eesti,,,EE008,2021-2027,"The aim of the project is to provide input for the preparation of the educational development plan of Mulgi rural municipality for 2025-2035. The development plan must give an overview of the current situation of the education network and educational institutions and offer solutions for possible changes and reorganisations in view of educational policy trends and agreements, long-term forecasts of the need for services and the financial capacity of the rural municipality.","Projekti eesmärgiks on anda sisend Mulgi valla haridusvaldkonna arengukava koostamiseks aastateks 2025 – 2035. Arengukava peab andma ülevaate haridusvõrgu ja -asutuste hetkeolukorrast ning pakkuma lahendusi võimalikeks muudatusteks ja ümberkorraldusteks pidades silmas hariduspoliitilisi suundumusi ja kokkuleppeid, teenusvajaduse pikaajalisi prognoose ning valla finantsvõimekust.",,,,,EE
https://linkedopendata.eu/entity/Q7426071,2021EE16FFPR001_2021-2027.2.01.24-3508,Reconstruction of local renewable solid fuel heat generation installation,Kohalikul taastuval tahkekütusel soojusenergia tootmise paigaldise rekonstrueerimine,Estonia,24/05/2024,24/05/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422964,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"The aim is to build a modern fireplace instead of an old depreciated stove, as a result of which heating becomes more efficient. Less CO2 and fine particles are emitted into the environment.","Eesmärk on ehitada vana amortiseerunud ahju asemele kaasaegne küttekolle, mille tulemusena muutub kütmine efektiivsemaks. Keskonda paisatakse vähem CO2-te ja peenosakesi.",,,,,EE
https://linkedopendata.eu/entity/Q7425521,2021EE16FFPR001_2021-2027.2.01.23-1641,Reconstruction of Luunja district heating line,Luunja kaugküttetrassi rekonstrueerimine,Estonia,31/08/2024,30/08/2026,40.0,508000.0,EUR,203200.0,https://linkedopendata.eu/entity/Q6860022,"58.356283598812,26.882194516955",45.0,"Energy efficiency renovation or energy efficiency measures regarding public infrastructure, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0432,Luunja vald,,,Lõuna-Eesti,,,EE008,2021-2027,"The project is necessary to replace the old heat pipeline with a large heat loss in poor condition with a new pre-insulated pipeline. Security of supply will be improved, pipeline losses will be reduced.","Projekt on vajalik vana halvas seisukorras suure soojakaoga soojustorustiku asendamiseks uue eelisoleeritud torustikuga. Paraneb varustuskindlus, vähenevad trassikaod.",,,,,EE
https://linkedopendata.eu/entity/Q7426077,2021EE16FFPR001_2021-2027.2.01.24-3525,Renovation of residential heating equipment Tartu Month 1-1,Elamu kütteseadmete renoveerimine Tartu Kuu 1-1,Estonia,27/05/2024,27/05/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422970,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Construction of a new solid heating stove for a residential building,Elamule uue tahkekütte ahju ehitamine,,,,,EE
https://linkedopendata.eu/entity/Q7426899,2021EE16FFPR001_2021-2027.2.01.25-5574,"Source 23, Jõgeva","Allika 23, Jõgeva",Estonia,30/06/2025,20/06/2026,70.0,5385.71,EUR,3770.0,https://linkedopendata.eu/entity/Q7423081,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,"Source 23 will replace radiators, which will improve fire safety and energy efficiency in the residential heating system.","Allika 23 vahetatakse välja radiaatoreid, mille tulemusena paraneb elamu küttesüsteemis tuleohutus ja energiatõhusus.",,,,,EE
https://linkedopendata.eu/entity/Q7424700,2021EE16FFPR001_2021-2027.1.01.24-0615,Apply Ergonomics Fundamentals to Creating Smart Solutions to Minimize Climatic Stress in Rescue Protective Clothing Systems,Ergonoomika aluste rakendamine nutikate lahenduste loomiseks klimaatilise stressi minimeerimisel päästetöötajate kaitserõivaste süsteemides,Estonia,01/10/2024,30/09/2026,71.87,105109.2,EUR,75546.42,https://linkedopendata.eu/entity/Q6856298,"58.388584817498,26.692143584003",12.0,"Research and innovation activities in public research centres, higher education and centres of competence including networking (industrial research, experimental development, feasibility studies)",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,"The project will create a database and select algorithms to create a smart person-based alert system for the support of rescue workers and other people working in extreme conditions, which will help to select optimal protection and avoid health effects caused by climatic stress and overload.","Projekt koostab andmebaasi ja valib algoritmid, mille alusel saab luua nutika isikupõhise hoiatussüsteemi päästetöötajate ja teiste ekstreemsetes oludes töötavate inimeste tugiteenuse tarbeks, mis aitab valida optimaalse kaitse ning vältida klimaatilisest stressist ja ülekoormusest põhjustatud tervisemõjusid.",,,,,EE
https://linkedopendata.eu/entity/Q7425195,2021EE16FFPR001_2021-2027.1.03.25-0879,Creation of a modern centre for family doctors to improve the provision and accessibility of primary health care services,Kaasaegse perearstikeskuse loomine esmatasandi tervishoiuteenuste osutamise ja kättesaadavuse parandamiseks,Estonia,01/02/2025,31/01/2027,70.0,25000.0,EUR,17500.0,https://linkedopendata.eu/entity/Q7422193,"58.367613908374,26.704521017004",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,"The establishment of a modern family doctor's centre for the residents of Tartu rural municipality will help to improve access to primary care. Family medical care at the primary level ensures comprehensive and consistent health care for a person from birth to death. At the family doctor centre, we deal with the prevention of diseases, their treatment if necessary, as well as the development of children and the monitoring of chronic patients and the achievement of treatment goals. The result of the project is happy and satisfied people.","Kaasaegse perearstikeskuse loomine Tartu valla elanikele aitab parandada esmatasandi arstiabi kättesaadavust. Perearstiabi esmatasandil tagab inimesele tervikliku ja järjepideva terviseabi sünnist surmani. Perearstikeskuses tegeleme haiguste ennetamisega, vajadusel nende raviga, samuti laste arengu ja krooniliste haigete jälgimisega ning ravieesmärkide saavutamisega. Projekti tulemuseks on õnnelikud ja rahulolevad inimesed.",,,,,EE
https://linkedopendata.eu/entity/Q7424376,2021EE16FFPR001_2021-2027.1.02.25-0258,Compilation of a roadmap for the digitalisation of Hekotek AS,Hekotek AS digitaliseerimise teekaardi koostamine,Estonia,03/02/2025,30/04/2025,50.0,16800.0,EUR,8400.0,https://linkedopendata.eu/entity/Q7421732,"59.362193441487,24.878051202423",13.0,"Digitising SMEs (including e-Commerce, e-Business and networked business processes, digital innovation hubs, living labs, web entrepreneurs and ICT start-ups, B2B)",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0653,Rae vald,,,Põhja-Eesti,,,EE001,2021-2027,"The aim of drawing up the digitalization roadmap is to map the opportunities and solutions that will increase the efficiency of Hekotek AS' supply chain planning, inventory management and production processes. The roadmap will focus on identifying ERP solutions and embedded SaaS platforms that help reduce excessive resource use, optimise logistics and production, and minimise waste of energy and raw materials costs.","Digitaliseerimise teekaardi koostamise eesmärk on kaardistada võimalused ja lahendused, mis tõstavad Hekotek AS-i tarneahela planeerimise, laovarude juhtimise ning tootmisprotsesside efektiivsust. Teekaardi koostamise käigus keskendutakse ERP-lahenduste ja sellega liidestatud SaaS-platvormide tuvastamisele, mis aitavad vähendada üleliigset ressursikasutust, optimeerida logistikat ja tootmist ning minimeerida energia- ja toorainekulude raiskamist.",,,,,EE
https://linkedopendata.eu/entity/Q7426961,2021EE16FFPR001_2021-2027.2.01.25-5940,Replacement of the 26A furnace in Valga,Valga linnas Võru 26A ahju vahetus,Estonia,19/06/2025,19/06/2026,70.0,6400.0,EUR,4480.0,https://linkedopendata.eu/entity/Q7423781,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,We reconstruct the existing furnace for cleaner outdoor air and to achieve heating savings.,Olemasoleva ahju rekonstrueerime puhtama välisõhu nimel ja kütte kokkuhoiu saavutamiseks.,,,,,EE
https://linkedopendata.eu/entity/Q7424623,2021EE16FFPR001_2021-2027.1.01.23-0381,Exploring the possibilities for extending the shelf-life of animal feed,Loomatoidu säilivusaja pikendamise võimaluste uurimine,Estonia,20/05/2024,20/11/2024,58.8,9350.0,EUR,5497.8,https://linkedopendata.eu/entity/Q6858126,"59.345136439909,24.89798639122",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0653,Rae vald,,,Põhja-Eesti,,,EE001,2021-2027,"The project explores different methods to extend the shelf life of an animal's food. This will be done by testing different packaging technologies, exploring ways to prevent and prevent microbiological contamination.","Projekti raames uuritakse erinevaid meetodeid looma toidu säilivusaja pikendamiseks. Selleks katsetatakse erinevaid pakendamistehnoloogiaid, uuritakse võimalusi mikrobioloogilise saastumise vältimiseks ja ennetamiseks.",,,,,EE
https://linkedopendata.eu/entity/Q7426704,2021EE16FFPR001_2021-2027.2.01.24-5026,Reconstruction of KÜ Ülemiste 5,KÜ Ülesõidu 5 rekonstrueerimine,Estonia,01/01/2021,31/12/2027,50.0,1679378.8,EUR,839689.4,https://linkedopendata.eu/entity/Q7423538,"59.267877722737,25.96435341217",42.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures compliant with energy efficiency criteria",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0792,Tapa vald,,,Kesk-Eesti,,,EE009,2021-2027,"The apartment building wishes to reconstruct the building as a complete solution by replacing all the elements related to the special parts (heating, water, canal, ventilation as well as the electrical power supply related to these parts) as well as to reconstruct the external walls.","Korterelamu soovib rekonstrueerida hoonet terviklahendusena vahetades välja kõik eriosadega seotud elemendid (küte, vesi,kanal, ventilisatsioon samuti nende osadega seotud elektritoide) kui ka rekonstrueerida välispiirded.",,,,,EE
https://linkedopendata.eu/entity/Q7427520,2021EE16FFPR001_2021-2027.5.02.24-0347,Developing a communication and marketing strategy for Rakvere Music House,Rakvere Muusikamaja kommunikatsiooni - ja turundusstrateegia välja töötamine,Estonia,01/04/2024,30/07/2025,70.0,27870.0,EUR,19509.0,https://linkedopendata.eu/entity/Q6855965,"59.347952174706,26.360485771056",158.0,"Measures to enhancing the equal and timely access to quality, sustainable and affordable services",,,PO05,Europe closer to citizens,RSO5.2,RSO5.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0663,Rakvere linn,,,Kesk-Eesti,,,EE009,2021-2027,"A wide variety of specialists and cultural organisers are involved in the project's activities across the county. Within the framework of the project, the cultural management bottlenecks and needs of the county will be mapped. A marketing and communication strategy and an action plan with objectives and metrics will be prepared to ensure the development of the county's culture through the activities of the music house and to increase the visibility and visitation of Lääne-Viru County, which is the basis for the sustainable activities of the important cultural facility of the county.","Projekti tegevustesse on maakonna üleselt kaasatud väga erinevad spetsialistid ja kultuurikorraldajad. Projekti raames kaardistatakse maakonna kultuurikorralduslikud kitsaskohad ja vajadused. Valmib muusikamaja turundus- ja kommunikatsioonistrateegia ning tegevuskava koos eesmärkide ja mõõdikutega, et tagada maakonna kultuuriareng läbi muusikamaja tegevuse ning suurendada Lääne-Virumaa maakonna tuntust ja külastatavust, mis on aluseks maakonna olulise kultuurirajatise jätkusuutlikuks tegevuseks.",,,,,EE
