Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7506526,2021ES05SFPR002_EE25CLZAXBA00001,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,Spain,01/01/2025,31/12/2025,60.0,60844.0,EUR,36506.4,https://linkedopendata.eu/entity/Q4323086,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7506387,2021ES05SFPR002_E1224MEN005AND,Promote entrepreneurship,Promover emprendimiento,Spain,01/11/2024,31/03/2026,85.0,680519.0,EUR,578441.15,https://linkedopendata.eu/entity/Q7503810,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7505360,2021ES05SFPR001_FOP2191-202337B,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2023,30/06/2024,60.0,60000.0,EUR,36000.0,https://linkedopendata.eu/entity/Q3135849,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7507126,2021ES05SFPR002_RE23VAVXXAA00001,Open community of young adults that disseminates the model of FPDual and SNGJ,Comunidad abierta de jóvenes mayores de edad que difunde el modelo de FPDual y del SNGJ,Spain,01/01/2023,31/12/2023,60.0,64267.0,EUR,38560.2,https://linkedopendata.eu/entity/Q4323070,"40.2,-3.5",140.0,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.5,ESO4.5,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Open community of young adults that disseminates the model of FPDual and SNGJ,Comunidad abierta de jóvenes mayores de edad que difunde el modelo de FPDual y del SNGJ,,,,,ES
https://linkedopendata.eu/entity/Q7507170,2021ES05SFPR002_ST24CLSOXAA00001,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,Spain,01/01/2024,31/01/2025,60.0,54106.0,EUR,32463.6,https://linkedopendata.eu/entity/Q3134904,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7507570,2021ES05SFPR003_FOP2710-202339B,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,Spain,01/02/2024,21/05/2024,60.0,40000.0,EUR,24000.0,https://linkedopendata.eu/entity/Q7504429,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,,,,,ES
https://linkedopendata.eu/entity/Q7505732,2021ES05SFPR001_PC24CMCRXAC0005,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,Spain,28/05/2024,31/12/2025,85.0,5000.0,EUR,4250.0,https://linkedopendata.eu/entity/Q7503878,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,,,,,ES
https://linkedopendata.eu/entity/Q7506798,2021ES05SFPR002_EN24CNTRRAB00001,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,Spain,01/01/2024,31/12/2024,60.0,40000.0,EUR,24000.0,https://linkedopendata.eu/entity/Q3147758,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7505323,2021ES05SFPR001_FOP1400-202537C,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2025,30/09/2026,85.0,60000.0,EUR,51000.0,https://linkedopendata.eu/entity/Q3135189,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7505893,2021ES05SFPR001_PC24VAVXXAC0015,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,Spain,06/06/2024,31/12/2025,60.0,5000.0,EUR,3000.0,https://linkedopendata.eu/entity/Q7503924,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Recruitment aid for beneficiaries of the SNGJ,Ayudas a la contratación para beneficiarios del SNGJ,,,,,ES
https://linkedopendata.eu/entity/Q7507707,2021ES05SFPR003_FOP2549-202439B,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,Spain,01/02/2025,31/10/2025,60.0,45000.0,EUR,27000.0,https://linkedopendata.eu/entity/Q7504484,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,,,,,ES
https://linkedopendata.eu/entity/Q7508128,2021ES05SFPR003_II IN 220706 EN 078 FS04-2B,FIGHTING DISCRIMINATION,LUCHAR CONTRA LA DISCRIMINACIÓN,Spain,01/01/2023,31/12/2023,60.0,22167.0,EUR,13300.2,https://linkedopendata.eu/entity/Q7504571,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,FIGHTING DISCRIMINATION,LUCHAR CONTRA LA DISCRIMINACIÓN,,,,,ES
https://linkedopendata.eu/entity/Q7509024,2021ES05SFPR011_2024/027/ALMA/SOC0362024,Promoting and improving the employability of the target group,Fomento y mejora de la empleabilidad del colectivo destinatario,Spain,15/10/2024,31/12/2025,40.0,4000000.0,EUR,1600000.0,https://linkedopendata.eu/entity/Q7504662,"41.8375,1.5377777777778",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,Promoting and improving the employability of the target group,Fomento y mejora de la empleabilidad del colectivo destinatario,,,,,ES
https://linkedopendata.eu/entity/Q7505345,2021ES05SFPR001_FOP1422-202537A,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2025,30/09/2026,40.0,60000.0,EUR,24000.0,https://linkedopendata.eu/entity/Q7503737,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7507242,2021ES05SFPR003_FONCE_528671_2_INCLUEM+_A,Employment of persons with disabilities,Inserción laboral de las personas con discapacidad,Spain,01/01/2021,31/10/2029,40.0,2782776.0,EUR,1113110.4,https://linkedopendata.eu/entity/Q7504272,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Employment of persons with disabilities,Inserción laboral de las personas con discapacidad,,,,,ES
https://linkedopendata.eu/entity/Q7509671,2021ES05SFPR021_DGSSTSyGD-RA-0002,DGSSTSyGD-RA-0002,DGSSTSyGD-RA-0002,Spain,01/01/2024,31/12/2026,95.0,1590000.0,EUR,1510500.0,https://linkedopendata.eu/entity/Q7505139,"38,-1.8333333333333",163.0,"Promoting social integration of people at risk of poverty or social exclusion, including the most deprived and children",,,PO04,Social Europe,ESO4.12,ESO4.12,ESF+,European Social Fund Plus,2021ES05SFPR021,Murcia - ESF+,,,,,Murcia,Murcia,,ES62,ES62,2021-2027,Creation of networks that place the person in need at the center of a partnership where all actors are represented to reverse the situations of vulnerability detected,Creación de redes que coloquen la persona necesitada en el centro de un partenariado donde están representados todos los actores para revertir las situaciones de vulnerabilidad detectadas,,,,,ES
https://linkedopendata.eu/entity/Q7507119,2021ES05SFPR002_RE23CTTAXAA00001,Open community of young adults that disseminates the model of FPDual and SNGJ,Comunidad abierta de jóvenes mayores de edad que difunde el modelo de FPDual y del SNGJ,Spain,01/01/2023,31/12/2023,40.0,60575.0,EUR,24230.0,https://linkedopendata.eu/entity/Q3138036,"40.2,-3.5",140.0,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.5,ESO4.5,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Open community of young adults that disseminates the model of FPDual and SNGJ,Comunidad abierta de jóvenes mayores de edad que difunde el modelo de FPDual y del SNGJ,,,,,ES
https://linkedopendata.eu/entity/Q7509091,2021ES05SFPR011_035/CET/STC056/23/000049,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,Spain,01/01/2024,31/12/2024,40.0,104301.0,EUR,41720.4,https://linkedopendata.eu/entity/Q7504997,"41.8375,1.5377777777778",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,Facilitate the access of persons with disabilities hired in special work centers to a job in the ordinary company,Facilitar el acceso de las personas con discapacidad contratadas en centros especiales de trabajo a un puesto de trabajo en la empresa ordinaria,,,,,ES
https://linkedopendata.eu/entity/Q7507334,2021ES05SFPR003_COCEDER_483742_2_P6_FLB_C,COCEDER_483742_2_P6_FLB_C,COCEDER_483742_2_P6_FLB_C,Spain,01/01/2021,31/10/2029,95.0,795990.0,EUR,756190.5,https://linkedopendata.eu/entity/Q7504282,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,"Innovative solutions for improving the employability and reducing unemployment of vulnerable groups, as well as new methodologies to improve their socio-occupational insertion","Soluciones innovadoras para la mejora de la empleabilidad y la reducción del desempleo de los grupos vulnerables, así como nuevas metodologías para mejorar su inserción sociolaboral",,,,,ES
https://linkedopendata.eu/entity/Q7506484,2021ES05SFPR002_EE24EXCCXBA00001,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,Spain,01/01/2024,31/01/2025,85.0,502391.0,EUR,427032.35,https://linkedopendata.eu/entity/Q4322927,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Entrepreneurship Support Services,Servicios de Apoyo al Emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7509403,2021ES05SFPR017_9961-45A06-01,Comprehensive non-formal education programme to promote the transition to working life,Programa integral de educación no formal para favorecer la transición a la vida laboral,Spain,15/06/2023,15/06/2024,60.0,1000000.0,EUR,600000.0,https://linkedopendata.eu/entity/Q7505109,,136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR017,Galicia - ESF+,,,,,,,,,,2021-2027,Comprehensive non-formal education programme to promote the transition to working life,Programa integral de educación no formal para favorecer la transición a la vida laboral,,,,,ES
https://linkedopendata.eu/entity/Q7506350,2021ES05SFPR002_E0423MEN005AND,Promote entrepreneurship,Promover emprendimiento,Spain,01/12/2023,31/12/2024,85.0,254958.0,EUR,216714.3,https://linkedopendata.eu/entity/Q7503810,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7507264,2021ES05SFPR003_FSMLR_529416_HUBS_B,Employment of people in situations of vulnerability and social exclusion,Inserción laboral de las personas en situación de vulnerabilidad y de exclusión social,Spain,01/01/2021,31/10/2029,60.0,2965188.0,EUR,1779112.8,https://linkedopendata.eu/entity/Q7504274,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Employment of people in situations of vulnerability and social exclusion,Inserción laboral de las personas en situación de vulnerabilidad y de exclusión social,,,,,ES
https://linkedopendata.eu/entity/Q7507335,2021ES05SFPR003_FSG_400280_1_P6_EMPLDIG_A,FSG_400280_1_P6_EMPLDIG_A,FSG_400280_1_P6_EMPLDIG_A,Spain,01/01/2021,31/10/2029,95.0,47179.0,EUR,44820.05,https://linkedopendata.eu/entity/Q4323282,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,"Innovative solutions for improving the employability and reducing unemployment of vulnerable groups, as well as new methodologies to improve their socio-occupational insertion","Soluciones innovadoras para la mejora de la empleabilidad y la reducción del desempleo de los grupos vulnerables, así como nuevas metodologías para mejorar su inserción sociolaboral",,,,,ES
https://linkedopendata.eu/entity/Q7508276,2021ES05SFPR003_II IN 220706 EN 184 FS01-2B,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,Spain,01/01/2023,31/12/2023,60.0,70441.0,EUR,42264.6,https://linkedopendata.eu/entity/Q7504546,"40.2,-3.5",157.0,Measures for the social integration of third-country nationals,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,PROMOTING CONVIVENCE AND SOCIAL COHESION,PROMOVER LA CONVIVENCIA Y LA COHESIÓN SOCIAL,,,,,ES
